item_index,prompt,gold_label,predicted_label,correct,correct_raw,perplexity,ttft_sec,tbt_sec,total_latency_sec,peak_memory_mb
227,"Which of these stars is most similar to the Sun?
A. the red giant star Arcturus
B. the white dwarf star Sirius B
C. the main sequence star Alpha Mensae
D. the blue supergiant star Rigel",C,B,0,0,21.946207280112247,0.13818200175001039,0.1385001893690861,12.186743914003273,0.8075942993164062
228,"Nectar is a sweet liquid that some flowering plants produce. A hummingbird drinks nectar from a flower. When a hummingbird drinks nectar, pollen from the flower sticks to the hummingbird's beak. The picture shows a hummingbird drinking nectar from a flower. Which statement explains the role of a hummingbird in the life cycle of a flowering plant?
A. A hummingbird carries food to the plant.
B. A hummingbird helps the plant reproduce.
C. A hummingbird protects the plant from predators.
D. A hummingbird makes the flowers produce nectar.",B,B,1,1,3.254395566418349,0.1392183290001867,0.13919225479939415,48.43900896699233,2.1885452270507812
229,"A student gives a red toy car a push on a wooden floor. The student then pushes the same red toy car on a cement floor. Which question is the student most likely investigating?
A. How fast does a toy car usually roll?
B. What is the best way to make a toy car roll?
C. Which surface allows a toy car to roll farther?
D. Does color have an effect on the distance a toy car rolls?",C,C,1,1,4.223753329376808,0.13937371399993026,0.13974801324503888,29.066089557987652,1.4691925048828125
230,"Kerry made a simple flashlight. She recorded the following statements in her lab book. Which statement is an inference?
A. The wire was 35 cm long.
B. The flashlight contained a battery.
C. The plastic switch was better than the metal switch.
D. The bulb was lit for 20 minutes before it burned out.",C,B,0,0,26.567454143511984,0.13911732150017997,0.13942026535034635,19.65704563899817,1.1532516479492188
231,"A botanist developed a new fertilizer that was tested on different types of plants under different conditions. The results indicated that the fertilizer increased plant growth. Which would be the best way to validate the results?
A. have another lab replicate the tests
B. look over the results several times
C. develop a new hypothesis to test
D. change the procedure",A,C,0,0,48.27660765434291,0.1396850187502423,0.13918075885280376,27.97734956900331,1.3909988403320312
232,"Where is the smallest negatively-charged particle found in an atom?
A. nucleus
B. orbits in the nucleus
C. orbits around the nucleus
D. between the proton and neutron",C,A,0,0,32.950090484200786,0.13913652625024042,0.139659401179415,11.449979396995332,0.7925796508789062
233,"A scientist on a field trip discovered a new organism. She examined its cells under a microscope and observed several different structures, including a nucleus, a cell wall, and some chloroplasts. This organism would correctly be classified in which of the following kingdoms?
A. Animalia
B. Monera
C. Plantae
D. Fungi",C,A,0,0,341.0143090670393,0.13823816200010697,0.13914963603150404,31.444171846994323,1.5252532958984375
234,"A student used the dimmest setting on a light microscope to observe a euglena and an amoeba. The student shined a narrow beam of light at the top of the cover slip. She observed that the euglena swam up toward the light but the amoeba did not. She knew the amoeba was alive because it slowly changed shape while she watched. What inference should the student draw from her observation?
A. An amoeba can only move side to side.
B. An amoeba is unable to respond to light.
C. An amoeba moves too slowly to observe.
D. An amoeba only moves when it is hungry.",B,B,1,1,4.968951534194002,0.13748593725040337,0.13794618037216516,55.03868499600685,2.4397735595703125
235,"Which of these best defines communicable diseases?
A. They can be cured.
B. They are caused by bacteria.
C. They are spread to others.
D. They can spread only in winter.",C,B,0,0,25.073579995480248,0.137591539749792,0.1382560401806106,10.504801052003131,0.7469635009765625
236,"Which statement best describes a liquid sample?
A. It will retain its volume if transferred to a larger container.
B. It keeps its shape when transferred to a larger container.
C. Its volume can be greatly reduced by adding pressure.
D. Its shape can be changed by increasing its temperature.",A,A,1,0,9.629149983926593,0.13741320974986593,0.13810368160921963,12.56467313900157,0.8302536010742188
237,"Which phrase best describes the mass of an object?
A. the weight of the object
B. the volume of the object
C. the amount of matter in the object
D. the amount of gravitational pull on the object",C,C,1,1,3.096141917815697,0.13706529500018405,0.13748232006493072,11.1343998250004,0.7909774780273438
238,"A student observes zinc turning from a solid to a liquid in a laboratory investigation. Which statement describes the change in zinc atoms while melting?
A. The mass of the zinc atoms decreased.
B. The zinc atoms lost their relative fixed position.
C. The zinc atoms were changed into atoms of another element.
D. The size of the zinc atoms decreased.",B,D,0,0,26.77449523032963,0.1374518600000556,0.13821043329487973,22.11063503400146,1.202545166015625
239,"All of these are examples of the ways Earth and the Moon interact except
A. the phases of the Moon.
B. the tides on Earth.
C. seasons on Earth.
D. lunar eclipses.",C,A,0,0,193.81193673964088,0.13758077199986474,0.13843180014133277,13.286048701002073,0.8567352294921875
240,"Ptolemy was an ancient astronomer who thought Earth was the center of the universe. When he made observations that were inconsistent with this, he proposed a phenomenon called ""epicycles"" to explain the observations. How was Ptolemy's process similar to the modern scientific process?
A. Ptolemy based his model partly on a belief system.
B. Observations inspired Ptolemy to modify his explanations.
C. Ptolemy tried to describe the universe instead of explaining it.
D. Experiments were the basis of Ptolemy's model of the universe.",B,C,0,0,13.411494289506383,0.13775982175002355,0.13811450507260642,42.39973432399984,1.9957046508789062
241,"New evidence suggests that ""hot spots"" may form in response to ""twisting"" stresses on plates. It is theorized that these stresses may eventually result in the splitting apart of the tectonic plate in the area of the hot spot. Which of the geographic features would be affected most by the splitting of a tectonic plate?
A. the Himalayas
B. the Hawaiian Islands
C. the San Andreas Fault
D. the Mid-Atlantic Ridge",B,C,0,0,37.15472042965629,0.13758688200005054,0.1382258638126842,41.87988080799278,1.966522216796875
242,"All of these are ways to stay safe around electricity except
A. staying away from power lines.
B. using cords in good condition.
C. plugging many appliances into one outlet.
D. keeping electricity away from water.",C,D,0,0,19.368436308920078,0.13741928950003057,0.1385433142325721,12.464402182001322,0.8384552001953125
243,"What enabled Galileo in the 17th century to see the moons of Jupiter?
A. Jupiter came close to Earth during his lifetime.
B. He realized that all of the planets go around the Sun.
C. He invented advanced tools for looking at the sky.
D. Earlier scientists failed to take an interest in the sky.",C,B,0,1,16.352831674622287,0.1370239322498037,0.13826630026224088,17.4165843609926,1.022796630859375
244,"In the 17th century, Galileo proposed a hypothesis to explain how suction pumps work. Galileo's hypothesis was disproved, but later it helped Torricelli in the development of an instrument for measuring atmospheric pressure. How did Galileo's hypothesis most likely help with the development of this new technology?
A. by leading Galileo to design a different technology
B. by allowing another scientist to critique Galileo's hypothesis
C. by providing evidence of the effects of atmospheric pressure
D. by inspiring another scientist to test an alternative hypothesis",D,C,0,0,20.24987218029626,0.13767896974991345,0.13872763705391358,41.75282408401199,1.9245223999023438
245,"What is the relationship between a community and a population?
A. A population is smaller than a community.
B. A population is larger than a community.
C. A population includes communities of organisms interacting.
D. A community includes populations of organisms interacting.",D,A,0,0,14.613146703222647,0.13739404474995354,0.13846798085224196,12.734758493997106,0.8136520385742188
246,"Most volcanoes develop due to interactions between two tectonic plates. Which of the tectonic plate interactions is least likely to produce volcanic activity?
A. two diverging oceanic plates
B. two converging oceanic plates
C. two diverging continental plates
D. two converging continental plates",D,D,1,1,14.446403658309634,0.13857116649978707,0.13859434621427716,21.89781398299783,1.1827850341796875
247,"Which of the following is an acquired human characteristic?
A. Eye color
B. Hair color
C. Height
D. Verbal accent",D,B,0,0,676.0008887451804,0.13794496949981294,0.13871636865011774,8.874761997006317,0.6838607788085938
248,"Bees can see wavelengths of only yellow, blue, and ultraviolet light. Many plant flowers consist of yellow, blue, and ultraviolet markings that are near the center of the flower. Which sentence describes which organisms benefit from this and explains why?
A. Only plants benefit, because bees are unable to reach a food source on the plant.
B. Only bees benefit, because flowers are damaged by bees.
C. Neither bees nor plants benefit, because it does not help either to reproduce.
D. Both bees and plants benefit, because bees find food and plants are aided in reproduction.",D,D,1,0,8.601652388950752,0.1380291519999446,0.1388156115367264,38.309962945989355,1.8407058715820312
